,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
3435,0.25856590270996094,0.023481695471665603,0.00037749608357747394,5.119372428584092e-05,0.7,0.1,0.4,relu,400,16,5,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3436,0.2991011142730713,0.0039078256691812766,0.00033434232076009113,9.209097437318612e-05,0.7,0.1,0.4,relu,400,16,5,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3437,0.2665245532989502,0.04257699561041772,0.00035826365152994793,6.429418202803395e-05,0.7,0.1,0.4,relu,400,16,5,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3438,0.293575922648112,0.02580103553663184,0.00043463706970214844,2.8099697215258336e-05,0.7,0.1,0.4,relu,400,16,10,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3439,0.28757508595784503,0.0134604231046025,0.0004157225290934245,4.510433124752658e-05,0.7,0.1,0.4,relu,400,16,10,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3440,0.2279477914174398,0.01625515549045386,0.0002999305725097656,3.7341758933775396e-05,0.7,0.1,0.4,relu,400,16,10,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3441,0.2733059724171956,0.04311998519019496,0.0004006226857503255,0.00010425088462157963,0.7,0.1,0.4,relu,400,16,20,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3442,0.21276410420735678,0.019205967656442387,0.0002765655517578125,2.6806986052861945e-05,0.7,0.1,0.4,relu,400,16,20,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3443,0.25978755950927734,0.031270087357842126,0.0003902117411295573,8.809759173467877e-05,0.7,0.1,0.4,relu,400,16,20,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3444,0.277959664662679,0.050721290361735775,0.00044997533162434894,5.757741497710501e-05,0.7,0.1,0.4,relu,400,50,0,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3445,0.2582542101542155,0.026727656795132438,0.00029277801513671875,1.3201587867648247e-05,0.7,0.1,0.4,relu,400,50,0,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3446,0.29631630579630536,0.041651741015971244,0.0004077752431233724,9.458545791140709e-05,0.7,0.1,0.4,relu,400,50,0,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3447,0.23282901446024576,0.01247772309554649,0.00028697649637858075,2.009642194696887e-05,0.7,0.1,0.4,relu,400,50,5,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3448,0.2562247117360433,0.04209902917065837,0.000392913818359375,4.396781645966664e-05,0.7,0.1,0.4,relu,400,50,5,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3449,0.2549134095509847,0.04806117061780376,0.00033919016520182293,8.426544453266446e-05,0.7,0.1,0.4,relu,400,50,5,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3450,0.3060344060262044,0.02907545315454529,0.00048033396402994793,9.381164334313134e-06,0.7,0.1,0.4,relu,400,50,10,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3451,0.2949996789296468,0.02342000403882303,0.00037519137064615887,6.57535023434031e-05,0.7,0.1,0.4,relu,400,50,10,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3452,0.24521700541178384,0.030612377235209955,0.00034872690836588543,9.811580344285376e-05,0.7,0.1,0.4,relu,400,50,10,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3453,0.22969325383504233,0.010618607071417744,0.0003113746643066406,4.106478861414887e-05,0.7,0.1,0.4,relu,400,50,20,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3454,0.30138127009073895,0.015906542455837502,0.000432888666788737,2.2596860748590928e-05,0.7,0.1,0.4,relu,400,50,20,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3455,0.25701355934143066,0.038173008444101514,0.00034236907958984375,5.248242281296961e-05,0.7,0.1,0.4,relu,400,50,20,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'relu', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3456,0.057815154393514,0.00887123287399976,0.00030994415283203125,6.884560952923501e-05,0.7,0.1,0.4,tanh,100,4,0,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3457,0.05659818649291992,0.010037934819885925,0.0003562768300374349,6.670277889971319e-05,0.7,0.1,0.4,tanh,100,4,0,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3458,0.04942750930786133,0.002035185801269839,0.00034038225809733075,0.00010188525998289116,0.7,0.1,0.4,tanh,100,4,0,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3459,0.04959297180175781,0.0030259539287366918,0.00039951006571451825,1.6933128376197163e-05,0.7,0.1,0.4,tanh,100,4,5,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3460,0.06029081344604492,0.009007602309345409,0.0003483295440673828,6.758343205191801e-05,0.7,0.1,0.4,tanh,100,4,5,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3461,0.0547331174214681,0.003929333438607543,0.0002910296122233073,4.4900548112476854e-05,0.7,0.1,0.4,tanh,100,4,5,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3462,0.06926099459330241,0.007453410288590227,0.0004325707753499349,4.018954380177052e-05,0.7,0.1,0.4,tanh,100,4,10,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3463,0.06194988886515299,0.006276735830123601,0.00043392181396484375,7.120723880334533e-05,0.7,0.1,0.4,tanh,100,4,10,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3464,0.06038443247477213,0.008862072854789134,0.000410159428914388,5.0311906834816074e-05,0.7,0.1,0.4,tanh,100,4,10,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3465,0.05643335978190104,0.010024783946304286,0.0003770192464192708,5.146467512657512e-05,0.7,0.1,0.4,tanh,100,4,20,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3466,0.04901703198750814,0.0030513540533152537,0.0002593994140625,2.4853540692507252e-06,0.7,0.1,0.4,tanh,100,4,20,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3467,0.04472700754801432,0.00044483703482984556,0.00026106834411621094,8.670922404598144e-06,0.7,0.1,0.4,tanh,100,4,20,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3468,0.05655368169148763,0.010901767018585461,0.0003293355305989583,4.84149548385118e-05,0.7,0.1,0.4,tanh,100,16,0,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.4864864864864865,0.5045045045045045,0.012740662724081912,4370,0.5135135135135135,0.5135135135135135,0.4864864864864865,0.5045045045045046,0.012740662724081912
3469,0.0616154670715332,0.008524432776400517,0.0004048347473144531,8.755730936760396e-06,0.7,0.1,0.4,tanh,100,16,0,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3470,0.055005788803100586,0.003349347154340772,0.0003457069396972656,5.869392176582668e-05,0.7,0.1,0.4,tanh,100,16,0,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.5135135135135135,0.5135135135135135,0.5045045045045045,0.012740662724081912,4370,0.4864864864864865,0.5135135135135135,0.5135135135135135,0.5045045045045046,0.012740662724081912
3471,0.06755646069844563,0.008622407462352702,0.00034991900126139325,4.390456537825459e-05,0.7,0.1,0.4,tanh,100,16,5,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3472,0.05450606346130371,0.0050785767722461485,0.00030533472696940106,4.388514052031288e-05,0.7,0.1,0.4,tanh,100,16,5,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
3473,0.0602264404296875,0.0055834329644858065,0.0003543694814046224,4.7513472448575694e-05,0.7,0.1,0.4,tanh,100,16,5,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3474,0.060451348622639976,0.006505910135704197,0.0003448327382405599,5.155810577860366e-05,0.7,0.1,0.4,tanh,100,16,10,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3475,0.0749662717183431,0.00822843945102573,0.00041929880777994793,8.960909424480166e-05,0.7,0.1,0.4,tanh,100,16,10,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3476,0.07214768727620442,0.012186539091078018,0.00045148531595865887,5.4133911296047885e-05,0.7,0.1,0.4,tanh,100,16,10,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3477,0.0746925671895345,0.0073396628365697365,0.0004999637603759766,1.173994646202326e-05,0.7,0.1,0.4,tanh,100,16,20,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3478,0.05846134821573893,0.004097717264041062,0.0003490447998046875,5.1478909107550474e-05,0.7,0.1,0.4,tanh,100,16,20,type1,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.5135135135135135,0.4864864864864865,0.5135135135135135,0.5045045045045045,0.012740662724081912,4370,0.5135135135135135,0.4864864864864865,0.5135135135135135,0.5045045045045046,0.012740662724081912
3479,0.058252970377604164,0.004673588913759848,0.00030541419982910156,5.575665407025572e-05,0.7,0.1,0.4,tanh,100,16,20,type2,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
3480,0.07392692565917969,0.008852154464740114,0.0003541310628255208,6.248821130007347e-05,0.7,0.1,0.4,tanh,100,50,0,xav,"{'ALPHA': 0.7, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.5135135135135135,0.4864864864864865,0.4864864864864865,0.4954954954954955,0.012740662724081912,5098,0.5135135135135135,0.4864864864864865,0.4864864864864865,0.4954954954954955,0.012740662724081912
