,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
2173,0.20667473475138345,0.04278282678748474,0.0005609989166259766,5.013710870066853e-05,0.4,0.9,0.1,tanh,100,16,0,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
2174,0.16150784492492676,0.058299308567451816,0.0007097721099853516,0.0003071828866720219,0.4,0.9,0.1,tanh,100,16,0,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.64,0.64,0.5460526315789473,0.13028155924500448,5664,0.36,0.6372549019607843,0.6372549019607843,0.5448366013071895,0.13069921419578798
2175,0.1271026929219564,0.041760941263375165,0.0005217393239339193,1.0613123594889753e-05,0.4,0.9,0.1,tanh,100,16,5,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.64,0.36,0.45394736842105265,0.13028155924500448,6172,0.36,0.6372549019607843,0.3627450980392157,0.4533333333333333,0.13005701684414633
2176,0.1571964422861735,0.03527768068323719,0.0006170272827148438,0.00022124738865596634,0.4,0.9,0.1,tanh,100,16,5,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2177,0.15314133961995444,0.02029380449938639,0.0005008379618326823,6.6196646445461274e-06,0.4,0.9,0.1,tanh,100,16,5,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2178,0.1276536782582601,0.027458571349233442,0.0005615552266438802,4.990503271440393e-05,0.4,0.9,0.1,tanh,100,16,10,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
2179,0.09865156809488933,0.007239864525923459,0.0005080699920654297,1.2114854827797414e-05,0.4,0.9,0.1,tanh,100,16,10,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
2180,0.16075936953226724,0.03168103393741522,0.0004754066467285156,2.642971484095473e-05,0.4,0.9,0.1,tanh,100,16,10,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
2181,0.1695551872253418,0.009243164878013176,0.00045998891194661457,1.191986926984957e-05,0.4,0.9,0.1,tanh,100,16,20,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.64,0.45394736842105265,0.13028155924500448,6172,0.36,0.3627450980392157,0.6372549019607843,0.4533333333333333,0.13005701684414633
2182,0.13121732076009116,0.03727540099468483,0.0004715919494628906,2.3522623986092735e-05,0.4,0.9,0.1,tanh,100,16,20,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2183,0.11467862129211426,0.04167415087048171,0.0004744529724121094,1.5782517589030615e-05,0.4,0.9,0.1,tanh,100,16,20,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
2184,0.16441758473714194,0.03291911600635444,0.0005954901377360026,8.808812781809414e-05,0.4,0.9,0.1,tanh,100,50,0,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2185,0.14316447575887045,0.05777047122406592,0.0005811055501302084,2.2865268486068476e-05,0.4,0.9,0.1,tanh,100,50,0,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2186,0.15058008829752603,0.0485834212329295,0.0059566497802734375,0.007615513999741702,0.4,0.9,0.1,tanh,100,50,0,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2187,0.14206385612487793,0.04664070191403886,0.0019551912943522134,0.0019229644285667458,0.4,0.9,0.1,tanh,100,50,5,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2188,0.19942180315653482,0.0659407476722095,0.0014390150705973308,0.0005995369854737954,0.4,0.9,0.1,tanh,100,50,5,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2189,0.16674439112345377,0.04938583147251096,0.0005650520324707031,3.89447827320179e-05,0.4,0.9,0.1,tanh,100,50,5,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2190,0.14389355977376303,0.04340387154766088,0.0005563894907633463,1.9653109556092174e-05,0.4,0.9,0.1,tanh,100,50,10,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
2191,0.18524066607157388,0.04412719064514697,0.0005545616149902344,2.7142744961566537e-05,0.4,0.9,0.1,tanh,100,50,10,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
2192,0.17127815882364908,0.04614917896965807,0.0005694230397542318,3.709195123426754e-05,0.4,0.9,0.1,tanh,100,50,10,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
2193,0.15044260025024414,0.01857978596751357,0.0005799134572347006,5.1519871193259026e-05,0.4,0.9,0.1,tanh,100,50,20,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2194,0.19206674893697104,0.057181053631535174,0.004046916961669922,0.00402455567623328,0.4,0.9,0.1,tanh,100,50,20,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2195,0.11174925168355306,0.002928171110592682,0.0005730787913004557,3.186514828421774e-05,0.4,0.9,0.1,tanh,100,50,20,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2196,0.27712758382161456,0.08737418511978759,0.0038601557413736978,0.004874927273465046,0.4,0.9,0.1,tanh,200,4,0,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2197,0.22257471084594727,0.06742415750267401,0.0004242261250813802,2.1969323012138808e-05,0.4,0.9,0.1,tanh,200,4,0,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2198,0.2527925173441569,0.026640265368148272,0.0004565715789794922,2.3150759137278237e-05,0.4,0.9,0.1,tanh,200,4,0,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2199,0.24686884880065918,0.05806034998534642,0.0004380544026692708,4.094803909608369e-05,0.4,0.9,0.1,tanh,200,4,5,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2200,0.2801576455434163,0.04092975784539965,0.00038631757100423175,7.796575124234229e-05,0.4,0.9,0.1,tanh,200,4,5,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2201,0.21837337811787924,0.04978662313488501,0.00044957796732584637,3.535479482343876e-05,0.4,0.9,0.1,tanh,200,4,5,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2202,0.3053462505340576,0.015478378977977237,0.0005191961924235026,1.2157529391655147e-05,0.4,0.9,0.1,tanh,200,4,10,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2203,0.2740659713745117,0.08064423044052868,0.00046054522196451825,2.430024829084945e-05,0.4,0.9,0.1,tanh,200,4,10,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2204,0.25547313690185547,0.06728212694754945,0.000522613525390625,7.316692901491203e-05,0.4,0.9,0.1,tanh,200,4,10,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2205,0.2586011091868083,0.08125214951602044,0.0004200140635172526,1.2450128003277497e-05,0.4,0.9,0.1,tanh,200,4,20,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2206,0.25160853068033856,0.07234645035419471,0.0004551410675048828,3.4396786480263796e-05,0.4,0.9,0.1,tanh,200,4,20,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2207,0.2009433110555013,0.05683150519070361,0.00042780240376790363,3.757461342346763e-05,0.4,0.9,0.1,tanh,200,4,20,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2208,0.24241415659586588,0.0836599272222416,0.00046380360921223957,3.099584168632401e-05,0.4,0.9,0.1,tanh,200,16,0,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.64,0.36,0.45394736842105265,0.13028155924500448,6172,0.36,0.6372549019607843,0.3627450980392157,0.4533333333333333,0.13005701684414633
2209,0.2258601188659668,0.05709694123289978,0.0005091826121012369,1.5050405583401763e-05,0.4,0.9,0.1,tanh,200,16,0,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
2210,0.2592323621114095,0.06741629089888662,0.00419465700785319,0.0052301538801961395,0.4,0.9,0.1,tanh,200,16,0,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.64,0.64,0.5460526315789473,0.13028155924500448,5664,0.36,0.6372549019607843,0.6372549019607843,0.5448366013071895,0.13069921419578798
2211,0.25965404510498047,0.01805940855104035,0.0004928906758626302,2.5286110954775676e-05,0.4,0.9,0.1,tanh,200,16,5,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2212,0.2577206293741862,0.078958273385788,0.0004723866780598958,2.6516557611546775e-05,0.4,0.9,0.1,tanh,200,16,5,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2213,0.29600365956624347,0.09483355274016672,0.0005172093709309896,8.424745392759145e-05,0.4,0.9,0.1,tanh,200,16,5,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2214,0.23177647590637207,0.09618889059092983,0.0004734198252360026,5.251574747203897e-05,0.4,0.9,0.1,tanh,200,16,10,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.64,0.6381578947368421,0.0025545403773530517,259,0.64,0.6372549019607843,0.6372549019607843,0.6381699346405229,0.001294051625700898
2215,0.26729655265808105,0.04950599802440847,0.0005133946736653646,4.775214583310246e-05,0.4,0.9,0.1,tanh,200,16,10,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
2216,0.28776129086812335,0.14158307163621037,0.0004807313283284505,3.622201720505713e-05,0.4,0.9,0.1,tanh,200,16,10,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
2217,0.2899950345357259,0.09115021116163835,0.0016605059305826824,0.001688458958366382,0.4,0.9,0.1,tanh,200,16,20,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.64,0.45394736842105265,0.13028155924500448,6172,0.36,0.3627450980392157,0.6372549019607843,0.4533333333333333,0.13005701684414633
2218,0.22069660822550455,0.03438845582447732,0.0004893143971761068,3.241226316756881e-05,0.4,0.9,0.1,tanh,200,16,20,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2219,0.2917078336079915,0.08245805923206735,0.00048279762268066406,4.770397709492981e-05,0.4,0.9,0.1,tanh,200,16,20,type2,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
2220,0.38191405932108563,0.03899048594470784,0.0005342960357666016,1.129912911517409e-05,0.4,0.9,0.1,tanh,200,50,0,xav,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
2221,0.2816633383433024,0.00770269028455165,0.0005505084991455078,3.5493685979421765e-05,0.4,0.9,0.1,tanh,200,50,0,type1,"{'ALPHA': 0.4, 'ETA': 0.9, 'LAMBDA': 0.1, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
